"freq_bin","magnitude"
0.00425182813694,1.54778184235e-07
0.00425219194528,1.64511224793e-07
0.00425255575363,1.59997684256e-07
0.00425291956197,1.56353087646e-07
0.00425328337032,1.59606133694e-07
0.00425364717867,1.66342755201e-07
0.00425401098701,1.66775877612e-07
0.00425437479536,1.69932601795e-07
0.0042547386037,1.62096941766e-07
0.00425510241205,1.59065008611e-07
0.0042554662204,1.6170479109e-07
0.00425583002874,1.63548426767e-07
0.00425619383709,1.65625741253e-07
0.00425655764543,1.56431878264e-07
0.00425692145378,1.59377458899e-07
0.00425728526212,1.56778852754e-07
0.00425764907047,1.56649244773e-07
0.00425801287882,1.76084627361e-07
0.00425837668716,1.68502459481e-07
0.00425874049551,1.64719800513e-07
0.00425910430385,1.67366560702e-07
0.0042594681122,1.49527330523e-07
0.00425983192054,1.58339530696e-07
0.00426019572889,1.60758790144e-07
0.00426055953724,1.67857644763e-07
0.00426092334558,1.69376502029e-07
0.00426128715393,1.66745299577e-07
0.00426165096227,1.5896783108e-07
0.00426201477062,1.5792409325e-07
0.00426237857896,1.6033988008e-07
0.00426274238731,1.55635178261e-07
0.00426310619566,1.61372152451e-07
0.004263470004,1.58124754756e-07
0.00426383381235,1.60142254237e-07
0.00426419762069,1.68481488193e-07
0.00426456142904,1.62043808658e-07
0.00426492523738,1.60674149884e-07
0.00426528904573,1.5831799891e-07
0.00426565285408,1.61328611668e-07
0.00426601666242,1.61457085192e-07
0.00426638047077,1.62134860418e-07
0.00426674427911,1.70970492268e-07
0.00426710808746,1.64254375177e-07
0.00426747189581,1.62672498878e-07
0.00426783570415,1.58098822803e-07
0.0042681995125,1.53368032964e-07
0.00426856332084,1.5719567401e-07
0.00426892712919,1.63648065444e-07
0.00426929093753,1.71322311249e-07
0.00426965474588,1.64336806883e-07
0.00427001855423,1.65413177836e-07
0.00427038236257,1.59816790687e-07
0.00427074617092,1.58879256358e-07
0.00427110997926,1.59684117765e-07
0.00427147378761,1.62877281702e-07
0.00427183759595,1.68522774038e-07
0.0042722014043,1.64369480205e-07
0.00427256521265,1.59841278202e-07
0.00427292902099,1.53860611288e-07
0.00427329282934,1.52835893116e-07
0.00427365663768,1.56210750853e-07
0.00427402044603,1.62084651762e-07
0.00427438425437,1.63306252781e-07
0.00427474806272,1.59388179365e-07
0.00427511187107,1.51767303754e-07
0.00427547567941,1.5940112051e-07
0.00427583948776,1.58825241255e-07
0.0042762032961,1.64414410646e-07
0.00427656710445,1.64566143965e-07
0.0042769309128,1.52396598223e-07
0.00427729472114,1.53934627911e-07
0.00427765852949,1.63754528732e-07
0.00427802233783,1.61100319831e-07
0.00427838614618,1.68992826835e-07
0.00427874995452,1.66991287623e-07
0.00427911376287,1.57382341051e-07
0.00427947757122,1.5402339369e-07
0.00427984137956,1.62000777755e-07
0.00428020518791,1.60326298686e-07
0.00428056899625,1.6125747012e-07
0.0042809328046,1.68533529725e-07
0.00428129661294,1.55729868363e-07
0.00428166042129,1.5913803734e-07
0.00428202422964,1.58239237902e-07
0.00428238803798,1.57278160486e-07
0.00428275184633,1.61078051459e-07
0.00428311565467,1.6484881834e-07
0.00428347946302,1.65510785449e-07
0.00428384327136,1.60892880511e-07
0.00428420707971,1.6181216033e-07
0.00428457088806,1.59629399681e-07
0.0042849346964,1.60141184421e-07
0.00428529850475,1.6236588023e-07
0.00428566231309,1.5450354386e-07
0.00428602612144,1.52196265863e-07
0.00428638992978,1.59875828001e-07
0.00428675373813,1.59860895072e-07
0.00428711754648,1.63442689288e-07
0.00428748135482,1.59289654855e-07
0.00428784516317,1.55580367822e-07
0.00428820897151,1.57706227759e-07
0.00428857277986,1.57193051928e-07
0.00428893658821,1.54148356826e-07
0.00428930039655,1.57362292997e-07
0.0042896642049,1.64295001397e-07
0.00429002801324,1.63027114308e-07
0.00429039182159,1.58480313496e-07
0.00429075562993,1.54624531763e-07
0.00429111943828,1.55312882563e-07
0.00429148324663,1.6284326565e-07
0.00429184705497,1.66919504774e-07
0.00429221086332,1.66218949303e-07
0.00429257467166,1.54613164827e-07
0.00429293848001,1.54395596004e-07
0.00429330228835,1.53395398478e-07
0.0042936660967,1.59939311512e-07
0.00429402990505,1.64418085821e-07
0.00429439371339,1.65008560534e-07
0.00429475752174,1.62217174459e-07
0.00429512133008,1.5886310685e-07
0.00429548513843,1.50474983145e-07
0.00429584894677,1.51516972145e-07
0.00429621275512,1.63518530918e-07
0.00429657656347,1.6267054535e-07
0.00429694037181,1.6260911863e-07
0.00429730418016,1.59435149649e-07
0.0042976679885,1.46066518223e-07
0.00429803179685,1.54886795313e-07
0.0042983956052,1.58250941886e-07
0.00429875941354,1.55993071896e-07
0.00429912322189,1.56753675119e-07
0.00429948703023,1.55773304565e-07
0.00429985083858,1.53041466207e-07
0.00430021464692,1.61185114787e-07
0.00430057845527,1.6223674264e-07
0.00430094226362,1.57757845275e-07
0.00430130607196,1.58117967628e-07
0.00430166988031,1.60559940367e-07
0.00430203368865,1.53239551529e-07
0.004302397497,1.56903500698e-07
0.00430276130534,1.5857768435e-07
0.00430312511369,1.57174705674e-07
0.00430348892204,1.66655032455e-07
0.00430385273038,1.62775068213e-07
0.00430421653873,1.56703481476e-07
0.00430458034707,1.52962989872e-07
0.00430494415542,1.56327779292e-07
0.00430530796376,1.58492423208e-07
0.00430567177211,1.59439936031e-07
0.00430603558046,1.59926576742e-07
0.0043063993888,1.50368668558e-07
0.00430676319715,1.58566238338e-07
0.00430712700549,1.58885356869e-07
0.00430749081384,1.5452329073e-07
0.00430785462219,1.62039192285e-07
0.00430821843053,1.59092630622e-07
0.00430858223888,1.54524915919e-07
0.00430894604722,1.62780760062e-07
0.00430930985557,1.60545825013e-07
0.00430967366391,1.58590442154e-07
0.00431003747226,1.58582769872e-07
0.00431040128061,1.62721743943e-07
0.00431076508895,1.55775532813e-07
0.0043111288973,1.52310693451e-07
0.00431149270564,1.59789521205e-07
0.00431185651399,1.55185838238e-07
0.00431222032233,1.63569844231e-07
0.00431258413068,1.62918236825e-07
0.00431294793903,1.52531768616e-07
0.00431331174737,1.52768844542e-07
0.00431367555572,1.54885612094e-07
0.00431403936406,1.57867105395e-07
0.00431440317241,1.63912690485e-07
0.00431476698075,1.64529156165e-07
0.0043151307891,1.52737881307e-07
0.00431549459745,1.55587137825e-07
0.00431585840579,1.58088063171e-07
0.00431622221414,1.56385508164e-07
0.00431658602248,1.61011900791e-07
0.00431694983083,1.64542859505e-07
0.00431731363917,1.57274612128e-07
0.00431767744752,1.55543331171e-07
0.00431804125587,1.5204801897e-07
0.00431840506421,1.53742534888e-07
0.00431876887256,1.58229593859e-07
0.0043191326809,1.62895456238e-07
0.00431949648925,1.57055760058e-07
0.0043198602976,1.60258964812e-07
0.00432022410594,1.59765849986e-07
0.00432058791429,1.56331419401e-07
0.00432095172263,1.61810754298e-07
0.00432131553098,1.60778361434e-07
0.00432167933932,1.57499015285e-07
0.00432204314767,1.54124505657e-07
0.00432240695602,1.55624106709e-07
0.00432277076436,1.57806767173e-07
0.00432313457271,1.61121131398e-07
0.00432349838105,1.57480049368e-07
0.0043238621894,1.55020828776e-07
0.00432422599774,1.59503688607e-07
0.00432458980609,1.56597796793e-07
0.00432495361444,1.53691522068e-07
0.00432531742278,1.56596940715e-07
0.00432568123113,1.53147718316e-07
0.00432604503947,1.61654165803e-07
0.00432640884782,1.61468256165e-07
0.00432677265616,1.57492702176e-07
0.00432713646451,1.58915764968e-07
0.00432750027286,1.5590891581e-07
0.0043278640812,1.5969334395e-07
0.00432822788955,1.61330356873e-07
0.00432859169789,1.59676386018e-07
0.00432895550624,1.55320920637e-07
0.00432931931459,1.55126213209e-07
0.00432968312293,1.57861920566e-07
0.00433004693128,1.58766352956e-07
0.00433041073962,1.57122646741e-07
0.00433077454797,1.5742564583e-07
0.00433113835631,1.58075346366e-07
0.00433150216466,1.5704587899e-07
0.00433186597301,1.55010150835e-07
0.00433222978135,1.58248161362e-07
0.0043325935897,1.59752706563e-07
0.00433295739804,1.60161511202e-07
0.00433332120639,1.62371545227e-07
0.00433368501473,1.58827524137e-07
0.00433404882308,1.58263304117e-07
0.00433441263143,1.59693348799e-07
0.00433477643977,1.61675898662e-07
0.00433514024812,1.60231193679e-07
0.00433550405646,1.56334456298e-07
0.00433586786481,1.56333895239e-07
0.00433623167315,1.60951549567e-07
0.0043365954815,1.55574512253e-07
0.00433695928985,1.61553263538e-07
0.00433732309819,1.59574423931e-07
0.00433768690654,1.55076421299e-07
0.00433805071488,1.59212502197e-07
0.00433841452323,1.59077522881e-07
0.00433877833157,1.57548524792e-07
0.00433914213992,1.5745662989e-07
0.00433950594827,1.59888690076e-07
0.00433986975661,1.62035890182e-07
0.00434023356496,1.62985745505e-07
0.0043405973733,1.5977247766e-07
0.00434096118165,1.56775570057e-07
0.00434132499,1.56513922095e-07
0.00434168879834,1.58964849511e-07
0.00434205260669,1.60173667509e-07
0.00434241641503,1.59035793589e-07
0.00434278022338,1.60112159095e-07
0.00434314403172,1.59468557016e-07
0.00434350784007,1.57596807113e-07
0.00434387164842,1.59454777609e-07
0.00434423545676,1.61282321437e-07
0.00434459926511,1.58396433925e-07
0.00434496307345,1.56041641406e-07
0.0043453268818,1.56670058015e-07
0.00434569069014,1.57648230547e-07
0.00434605449849,1.59724881374e-07
0.00434641830684,1.62258626874e-07
0.00434678211518,1.61013681792e-07
0.00434714592353,1.5829060055e-07
0.00434750973187,1.58830366755e-07
0.00434787354022,1.6170463103e-07
0.00434823734856,1.58991593321e-07
0.00434860115691,1.61030126843e-07
0.00434896496526,1.60995034495e-07
0.0043493287736,1.58628095021e-07
0.00434969258195,1.57075047535e-07
0.00435005639029,1.61579533947e-07
0.00435042019864,1.60580840337e-07
0.00435078400699,1.57726911469e-07
0.00435114781533,1.56412070595e-07
0.00435151162368,1.58314529987e-07
0.00435187543202,1.57692490044e-07
0.00435223924037,1.55204115729e-07
0.00435260304871,1.59992077312e-07
0.00435296685706,1.6430047377e-07
0.00435333066541,1.56894076217e-07
0.00435369447375,1.58381355604e-07
0.0043540582821,1.56400916678e-07
0.00435442209044,1.55780956673e-07
0.00435478589879,1.59696007917e-07
0.00435514970713,1.61060775989e-07
0.00435551351548,1.59776528942e-07
0.00435587732383,1.55297827299e-07
0.00435624113217,1.58021037922e-07
0.00435660494052,1.57414574227e-07
0.00435696874886,1.59000855326e-07
0.00435733255721,1.58642774801e-07
0.00435769636555,1.59542699053e-07
0.0043580601739,1.58263563314e-07
0.00435842398225,1.58098737009e-07
0.00435878779059,1.64617968474e-07
0.00435915159894,1.60414971375e-07
0.00435951540728,1.60332825429e-07
0.00435987921563,1.57390932075e-07
0.00436024302397,1.58763208967e-07
0.00436060683232,1.5679073766e-07
0.00436097064067,1.59346990875e-07
0.00436133444901,1.6095677034e-07
0.00436169825736,1.56320526783e-07
0.0043620620657,1.55862106487e-07
0.00436242587405,1.57343856455e-07
0.0043627896824,1.53881863768e-07
0.00436315349074,1.58100708013e-07
0.00436351729909,1.59395237448e-07
0.00436388110743,1.56887061146e-07
0.00436424491578,1.60590383824e-07
0.00436460872412,1.6042472574e-07
0.00436497253247,1.55521084617e-07
0.00436533634082,1.57747714492e-07
0.00436570014916,1.61187935241e-07
0.00436606395751,1.60445309303e-07
0.00436642776585,1.60877525105e-07
0.0043667915742,1.55467235448e-07
0.00436715538254,1.56346464228e-07
0.00436751919089,1.55700708742e-07
0.00436788299924,1.5615835204e-07
0.00436824680758,1.60696442202e-07
0.00436861061593,1.56784859438e-07
0.00436897442427,1.58695893404e-07
0.00436933823262,1.57552857604e-07
0.00436970204096,1.5656162934e-07
0.00437006584931,1.59180278772e-07
0.00437042965766,1.58750870524e-07
0.004370793466,1.61063478374e-07
0.00437115727435,1.56745391146e-07
0.00437152108269,1.54544435886e-07
0.00437188489104,1.55499527317e-07
0.00437224869939,1.54716415674e-07
0.00437261250773,1.57351902996e-07
0.00437297631608,1.60283085581e-07
0.00437334012442,1.60558707635e-07
0.00437370393277,1.56504782854e-07
0.00437406774111,1.58285399639e-07
0.00437443154946,1.58150440758e-07
0.00437479535781,1.56811991048e-07
0.00437515916615,1.59746345839e-07
0.0043755229745,1.59631097621e-07
0.00437588678284,1.55386366987e-07
0.00437625059119,1.58638311126e-07
0.00437661439953,1.58487500814e-07
0.00437697820788,1.55417223452e-07
0.00437734201623,1.57913437841e-07
0.00437770582457,1.57339570564e-07
0.00437806963292,1.53659411065e-07
0.00437843344126,1.56949359781e-07
0.00437879724961,1.5649399586e-07
0.00437916105795,1.56693686339e-07
0.0043795248663,1.57401530555e-07
0.00437988867465,1.56805716613e-07
0.00438025248299,1.58284227898e-07
0.00438061629134,1.58105890295e-07
0.00438098009968,1.57290796535e-07
0.00438134390803,1.54510157223e-07
0.00438170771638,1.56270521638e-07
0.00438207152472,1.59588024858e-07
0.00438243533307,1.56272064314e-07
0.00438279914141,1.5828463262e-07
0.00438316294976,1.54498594873e-07
0.0043835267581,1.53228694633e-07
0.00438389056645,1.57863941522e-07
0.0043842543748,1.5783359392e-07
0.00438461818314,1.60142799866e-07
0.00438498199149,1.56910451412e-07
0.00438534579983,1.57984652134e-07
0.00438570960818,1.57637414058e-07
0.00438607341652,1.59100915754e-07
0.00438643722487,1.58444275199e-07
0.00438680103322,1.56909427669e-07
0.00438716484156,1.57244996923e-07
0.00438752864991,1.55574310291e-07
0.00438789245825,1.58537554483e-07
0.0043882562666,1.57142669919e-07
0.00438862007494,1.56635946819e-07
0.00438898388329,1.56404230652e-07
0.00438934769164,1.57180516414e-07
0.00438971149998,1.56986245025e-07
0.00439007530833,1.56402945134e-07
0.00439043911667,1.57757803768e-07
0.00439080292502,1.57493752442e-07
0.00439116673336,1.57657775455e-07
0.00439153054171,1.56554792036e-07
0.00439189435006,1.55635929268e-07
0.0043922581584,1.55868801547e-07
0.00439262196675,1.57805989687e-07
0.00439298577509,1.58340506341e-07
0.00439334958344,1.58623334526e-07
0.00439371339179,1.57411821526e-07
0.00439407720013,1.56611677241e-07
0.00439444100848,1.54963562456e-07
0.00439480481682,1.58555383035e-07
0.00439516862517,1.60018203581e-07
0.00439553243351,1.58262095294e-07
0.00439589624186,1.58349459458e-07
0.00439626005021,1.59475247662e-07
0.00439662385855,1.56791948494e-07
0.0043969876669,1.56757326922e-07
0.00439735147524,1.59215726556e-07
0.00439771528359,1.57947965748e-07
0.00439807909193,1.5786570275e-07
0.00439844290028,1.56946680292e-07
0.00439880670863,1.58147889812e-07
0.00439917051697,1.58550190439e-07
0.00439953432532,1.58468184528e-07
0.00439989813366,1.58292401035e-07
0.00440026194201,1.57595369982e-07
0.00440062575035,1.5606242325e-07
0.0044009895587,1.56525995877e-07
0.00440135336705,1.57999177606e-07
0.00440171717539,1.59958114517e-07
0.00440208098374,1.57301917147e-07
0.00440244479208,1.57062556153e-07
0.00440280860043,1.57909108303e-07
0.00440317240878,1.56171453524e-07
0.00440353621712,1.57841713591e-07
0.00440390002547,1.57874550759e-07
0.00440426383381,1.57429092525e-07
0.00440462764216,1.5792963906e-07
0.0044049914505,1.5777400764e-07
0.00440535525885,1.57702904611e-07
0.0044057190672,1.59806108179e-07
0.00440608287554,1.58158647054e-07
0.00440644668389,1.58105982173e-07
0.00440681049223,1.5821249325e-07
0.00440717430058,1.58666345831e-07
0.00440753810892,1.5834493329e-07
0.00440790191727,1.58180120224e-07
0.00440826572562,1.5886473749e-07
0.00440862953396,1.56471239458e-07
0.00440899334231,1.57671291308e-07
0.00440935715065,1.58058536628e-07
0.004409720959,1.5707368294e-07
0.00441008476734,1.5841805403e-07
0.00441044857569,1.57362673556e-07
0.00441081238404,1.57485867065e-07
0.00441117619238,1.5750283312e-07
0.00441154000073,1.57562376837e-07
0.00441190380907,1.57952429336e-07
0.00441226761742,1.57759591909e-07
0.00441263142576,1.57804809231e-07
0.00441299523411,1.58115320228e-07
0.00441335904246,1.57959829287e-07
0.0044137228508,1.57941460459e-07
0.00441408665915,1.58235069796e-07
0.00441445046749,1.59093976269e-07
0.00441481427584,1.58494008326e-07
0.00441517808419,1.58856037766e-07
0.00441554189253,1.57616957524e-07
0.00441590570088,1.58281679176e-07
0.00441626950922,1.58139855586e-07
0.00441663331757,1.57798897153e-07
0.00441699712591,1.58811644924e-07
0.00441736093426,1.57787555632e-07
0.00441772474261,1.57394455082e-07
0.00441808855095,1.57029738029e-07
0.0044184523593,1.56879999847e-07
0.00441881616764,1.57729234756e-07
0.00441917997599,1.58791832487e-07
0.00441954378433,1.58489178111e-07
0.00441990759268,1.57386729152e-07
0.00442027140103,1.57541806783e-07
0.00442063520937,1.57618120595e-07
0.00442099901772,1.57985534932e-07
0.00442136282606,1.59627944259e-07
0.00442172663441,1.58004397761e-07
0.00442209044275,1.57880564977e-07
0.0044224542511,1.58222947997e-07
0.00442281805945,1.58293280959e-07
0.00442318186779,1.58531252605e-07
0.00442354567614,1.57964657995e-07
0.00442390948448,1.57554228287e-07
0.00442427329283,1.57542779981e-07
0.00442463710118,1.586507117e-07
0.00442500090952,1.57784934835e-07
0.00442536471787,1.57772007454e-07
0.00442572852621,1.58266654188e-07
0.00442609233456,1.57715842267e-07
0.0044264561429,1.57890753658e-07
